,irrad
56969,41000.0
56970,9000.0
56971,1000.0
56972,0.0
56973,0.0
56974,0.0
56975,0.0
56976,0.0
56977,0.0
56978,0.0
56979,0.0
56980,0.0
56981,1400.0
56982,17200.0
56983,39900.0
56984,58000.0
56985,74100.0
56986,87200.0
56987,95600.0
56988,101900.0
56989,97200.0
56990,88100.0
56991,60300.0
56992,39400.0
56993,26100.0
56994,14600.0
56995,900.0
56996,0.0
56997,0.0
56998,0.0
56999,0.0
57000,0.0
57001,0.0
57002,0.0
57003,0.0
57004,0.0
57005,2600.0
57006,17600.0
57007,38700.0
57008,57200.0
57009,73600.0
57010,86400.0
57011,94800.0
57012,97900.0
57013,100500.0
57014,75800.0
57015,52400.0
57016,36700.0
57017,33400.0
57018,13500.0
57019,600.0
57020,0.0
57021,0.0
57022,0.0
57023,0.0
57024,0.0
57025,0.0
57026,0.0
57027,0.0
57028,0.0
57029,2700.0
57030,14400.0
57031,31200.0
57032,34500.0
57033,56800.0
57034,82400.0
57035,88300.0
57036,98000.0
57037,95800.0
57038,86100.0
57039,72600.0
57040,56500.0
57041,38200.0
57042,15400.0
57043,600.0
57044,0.0
57045,0.0
57046,0.0
57047,0.0
57048,0.0
57049,0.0
57050,0.0
57051,0.0
57052,0.0
57053,2900.0
57054,15700.0
57055,31800.0
57056,59100.0
57057,74000.0
57058,86700.0
57059,95000.0
57060,98100.0
57061,96600.0
57062,82200.0
57063,64000.0
57064,60100.0
57065,37200.0
57066,15800.0
57067,1500.0
57068,0.0
57069,0.0
57070,0.0
57071,0.0
57072,0.0
57073,0.0
57074,0.0
57075,0.0
57076,0.0
57077,1500.0
57078,11800.0
57079,20700.0
57080,52300.0
57081,75200.0
57082,81600.0
57083,89900.0
57084,64600.0
57085,92300.0
57086,56800.0
57087,67600.0
57088,48400.0
57089,36400.0
57090,11000.0
57091,1000.0
57092,0.0
57093,0.0
57094,0.0
57095,0.0
57096,0.0
57097,0.0
57098,0.0
57099,0.0
57100,0.0
57101,2600.0
57102,11700.0
57103,39400.0
57104,57400.0
57105,73700.0
57106,87300.0
57107,94800.0
57108,98700.0
57109,94700.0
57110,86500.0
57111,72800.0
57112,55700.0
57113,37100.0
57114,12200.0
57115,1200.0
57116,0.0
57117,0.0
57118,0.0
57119,0.0
57120,0.0
57121,0.0
57122,0.0
57123,0.0
57124,0.0
57125,2200.0
57126,12600.0
57127,38900.0
57128,56900.0
57129,73000.0
57130,85600.0
57131,93900.0
57132,96500.0
57133,80900.0
57134,85400.0
57135,72000.0
57136,59500.0
57137,17500.0
57138,3700.0
57139,1300.0
57140,0.0
57141,0.0
57142,0.0
57143,0.0
57144,0.0
57145,0.0
57146,0.0
57147,0.0
57148,0.0
57149,1700.0
57150,12900.0
57151,36300.0
57152,54100.0
57153,59200.0
57154,47500.0
57155,52100.0
57156,92200.0
57157,93800.0
57158,86300.0
57159,71900.0
57160,60000.0
57161,12300.0
57162,1200.0
57163,200.0
57164,0.0
57165,0.0
57166,0.0
57167,0.0
57168,0.0
57169,0.0
57170,0.0
57171,0.0
57172,0.0
57173,1400.0
57174,8400.0
57175,16700.0
57176,51800.0
57177,71900.0
57178,85800.0
57179,94500.0
57180,99300.0
57181,93100.0
57182,80100.0
57183,63200.0
57184,29300.0
57185,13700.0
57186,11200.0
57187,2800.0
57188,0.0
57189,0.0
57190,0.0
57191,0.0
57192,0.0
57193,0.0
57194,0.0
57195,0.0
57196,0.0
57197,1100.0
57198,17900.0
57199,39700.0
57200,53200.0
57201,73900.0
57202,86800.0
57203,92000.0
57204,87700.0
57205,90600.0
57206,61700.0
57207,22800.0
57208,18100.0
57209,29900.0
57210,8200.0
57211,1300.0
57212,0.0
57213,0.0
57214,0.0
57215,0.0
57216,0.0
57217,0.0
57218,0.0
57219,0.0
57220,0.0
57221,1600.0
57222,7900.0
57223,10000.0
57224,7100.0
57225,33700.0
57226,48900.0
57227,16100.0
57228,16400.0
57229,31000.0
57230,30900.0
57231,19600.0
57232,16400.0
57233,7000.0
57234,5300.0
57235,600.0
57236,0.0
57237,0.0
57238,0.0
57239,0.0
57240,0.0
57241,0.0
57242,0.0
57243,0.0
57244,0.0
57245,300.0
57246,2300.0
57247,10900.0
57248,19900.0
57249,21000.0
57250,80100.0
57251,60500.0
57252,8100.0
57253,13100.0
57254,51700.0
57255,68600.0
57256,53200.0
57257,26000.0
57258,8500.0
57259,1500.0
57260,0.0
57261,0.0
57262,0.0
57263,0.0
57264,0.0
57265,0.0
57266,0.0
57267,0.0
57268,0.0
57269,400.0
57270,5500.0
57271,30600.0
57272,19200.0
57273,56300.0
57274,66200.0
57275,89300.0
57276,96800.0
57277,92600.0
57278,85300.0
57279,79800.0
57280,58500.0
57281,23200.0
57282,17500.0
57283,1100.0
57284,0.0
57285,0.0
57286,0.0
57287,0.0
57288,0.0
57289,0.0
57290,0.0
57291,0.0
57292,0.0
57293,1000.0
57294,16000.0
57295,39800.0
57296,58700.0
57297,75400.0
57298,87900.0
57299,96700.0
57300,100100.0
57301,96600.0
57302,86600.0
57303,73500.0
57304,57000.0
57305,37800.0
57306,16500.0
57307,1100.0
57308,0.0
57309,0.0
57310,0.0
57311,0.0
57312,0.0
57313,0.0
57314,0.0
57315,0.0
57316,0.0
57317,900.0
57318,16300.0
57319,38000.0
57320,59400.0
57321,76600.0
57322,89700.0
57323,98100.0
57324,100200.0
57325,96200.0
57326,87000.0
57327,72900.0
57328,55800.0
57329,37100.0
57330,16000.0
57331,1200.0
57332,0.0
57333,0.0
57334,0.0
57335,0.0
57336,0.0
57337,0.0
57338,0.0
57339,0.0
57340,0.0
57341,1100.0
57342,15600.0
57343,39100.0
57344,57700.0
57345,74000.0
57346,87200.0
57347,96700.0
57348,99500.0
57349,93200.0
57350,86900.0
57351,72800.0
57352,55800.0
57353,36900.0
57354,15900.0
57355,1000.0
57356,0.0
57357,0.0
57358,0.0
57359,0.0
57360,0.0
57361,0.0
57362,0.0
57363,0.0
57364,0.0
57365,1700.0
57366,14000.0
57367,28500.0
57368,59600.0
57369,75300.0
57370,77500.0
57371,97900.0
57372,98900.0
57373,95700.0
57374,82900.0
57375,73400.0
57376,55800.0
57377,37000.0
57378,15900.0
57379,800.0
57380,0.0
57381,0.0
57382,0.0
57383,0.0
57384,0.0
57385,0.0
57386,0.0
57387,0.0
57388,0.0
57389,1200.0
57390,10600.0
57391,28800.0
57392,57000.0
57393,73100.0
57394,86600.0
57395,96900.0
57396,100200.0
57397,90500.0
57398,79100.0
57399,74200.0
57400,55300.0
57401,36500.0
57402,15400.0
57403,1000.0
57404,0.0
57405,0.0
57406,0.0
57407,0.0
57408,0.0
57409,0.0
57410,0.0
57411,0.0
57412,0.0
57413,1300.0
57414,9100.0
57415,19800.0
57416,46500.0
57417,74200.0
57418,87500.0
57419,96600.0
57420,99100.0
57421,96100.0
57422,87300.0
57423,73200.0
57424,56300.0
57425,37400.0
57426,15700.0
57427,900.0
57428,0.0
57429,0.0
57430,0.0
57431,0.0
57432,0.0
57433,0.0
57434,0.0
57435,0.0
57436,0.0
57437,900.0
57438,15700.0
57439,38900.0
57440,57700.0
57441,74600.0
57442,87900.0
57443,96500.0
57444,99000.0
57445,95400.0
57446,86100.0
57447,71600.0
57448,55100.0
57449,36300.0
57450,15400.0
57451,1000.0
57452,0.0
57453,0.0
57454,0.0
57455,0.0
57456,0.0
57457,0.0
57458,0.0
57459,0.0
57460,0.0
57461,1200.0
57462,7200.0
57463,28600.0
57464,53600.0
57465,35700.0
57466,38200.0
57467,48400.0
57468,65400.0
57469,97800.0
57470,34300.0
57471,19900.0
57472,22000.0
57473,22100.0
57474,5300.0
57475,700.0
57476,0.0
57477,0.0
57478,0.0
57479,0.0
57480,0.0
57481,0.0
57482,0.0
57483,0.0
57484,0.0
57485,700.0
57486,4400.0
57487,8000.0
57488,22600.0
57489,21400.0
57490,29500.0
57491,59200.0
57492,33000.0
57493,27300.0
57494,84500.0
57495,70300.0
57496,53400.0
57497,34700.0
57498,14600.0
57499,800.0
57500,0.0
57501,0.0
57502,0.0
57503,0.0
57504,0.0
57505,0.0
57506,0.0
57507,0.0
57508,0.0
57509,1000.0
57510,8100.0
57511,30700.0
57512,29400.0
57513,41900.0
57514,87200.0
57515,94900.0
57516,96400.0
57517,83200.0
57518,61300.0
57519,27600.0
57520,10300.0
57521,8200.0
57522,4700.0
57523,200.0
57524,0.0
57525,0.0
57526,0.0
57527,0.0
57528,0.0
57529,0.0
57530,0.0
57531,0.0
57532,0.0
57533,600.0
57534,6900.0
57535,14900.0
57536,55500.0
57537,73000.0
57538,92800.0
57539,56600.0
57540,27800.0
57541,37100.0
57542,83000.0
57543,65700.0
57544,7000.0
57545,23100.0
57546,13600.0
57547,600.0
57548,0.0
57549,0.0
57550,0.0
57551,0.0
57552,0.0
57553,0.0
57554,0.0
57555,0.0
57556,0.0
57557,800.0
57558,13800.0
57559,36400.0
57560,54900.0
57561,71400.0
57562,84600.0
57563,93500.0
57564,96700.0
57565,93700.0
57566,84600.0
57567,71000.0
57568,54100.0
57569,35300.0
57570,14100.0
57571,600.0
57572,0.0
57573,0.0
57574,0.0
57575,0.0
57576,0.0
57577,0.0
57578,0.0
57579,0.0
57580,0.0
57581,800.0
57582,14000.0
57583,36800.0
57584,55600.0
57585,72300.0
57586,85700.0
57587,94600.0
57588,97500.0
57589,93900.0
57590,84800.0
57591,70800.0
57592,53700.0
57593,34500.0
57594,13400.0
57595,500.0
57596,0.0
57597,0.0
57598,0.0
57599,0.0
57600,0.0
57601,0.0
57602,0.0
57603,0.0
57604,0.0
57605,900.0
57606,13800.0
57607,36900.0
57608,52200.0
57609,72000.0
57610,85500.0
57611,93900.0
57612,96900.0
57613,93500.0
57614,84500.0
57615,70300.0
57616,53200.0
57617,34100.0
57618,13200.0
57619,500.0
57620,0.0
57621,0.0
57622,0.0
57623,0.0
57624,0.0
57625,0.0
57626,0.0
57627,0.0
57628,0.0
57629,800.0
57630,13000.0
57631,35100.0
57632,53400.0
57633,38500.0
57634,44400.0
57635,68500.0
57636,78900.0
57637,99700.0
57638,57900.0
57639,31400.0
57640,38300.0
57641,22200.0
57642,5800.0
57643,400.0
57644,0.0
57645,0.0
57646,0.0
57647,0.0
57648,0.0
57649,0.0
57650,0.0
57651,0.0
57652,0.0
57653,600.0
57654,12500.0
57655,17900.0
57656,16900.0
57657,35600.0
57658,79700.0
57659,95500.0
57660,97400.0
57661,93900.0
57662,84900.0
57663,70900.0
57664,53800.0
57665,34500.0
57666,13600.0
57667,500.0
57668,0.0
57669,0.0
57670,0.0
57671,0.0
57672,0.0
57673,0.0
57674,0.0
57675,0.0
57676,0.0
57677,800.0
57678,10800.0
57679,33700.0
57680,53600.0
57681,69900.0
57682,82700.0
57683,91800.0
57684,96300.0
57685,83400.0
57686,52300.0
57687,23300.0
57688,16900.0
57689,15000.0
57690,17100.0
57691,0.0
57692,0.0
57693,0.0
57694,0.0
57695,0.0
57696,0.0
57697,0.0
57698,0.0
57699,0.0
57700,0.0
57701,600.0
57702,12500.0
57703,34500.0
57704,53000.0
57705,65900.0
57706,75900.0
57707,90200.0
57708,94700.0
57709,81700.0
57710,89100.0
57711,68200.0
57712,53800.0
57713,24400.0
57714,12700.0
57715,400.0
57716,0.0
57717,0.0
57718,0.0
57719,0.0
57720,0.0
57721,0.0
57722,0.0
57723,0.0
57724,0.0
57725,1500.0
57726,15500.0
57727,33200.0
57728,43800.0
57729,68600.0
57730,81500.0
57731,93000.0
57732,96300.0
57733,67400.0
57734,42400.0
57735,69400.0
57736,33800.0
57737,5700.0
57738,2300.0
57739,200.0
57740,0.0
57741,0.0
57742,0.0
57743,0.0
57744,0.0
57745,0.0
57746,0.0
57747,0.0
57748,0.0
57749,600.0
57750,11700.0
57751,33000.0
57752,52100.0
57753,68500.0
57754,81800.0
57755,90700.0
57756,83800.0
57757,68400.0
57758,76400.0
57759,80400.0
57760,60500.0
57761,30600.0
57762,3400.0
57763,300.0
57764,0.0
57765,0.0
57766,0.0
57767,0.0
57768,0.0
57769,0.0
57770,0.0
57771,0.0
57772,0.0
57773,600.0
57774,11700.0
57775,34000.0
57776,53300.0
57777,68400.0
57778,82900.0
57779,84200.0
57780,75000.0
57781,91700.0
57782,82700.0
57783,71100.0
57784,52500.0
57785,16900.0
57786,5400.0
57787,400.0
57788,0.0
57789,0.0
57790,0.0
57791,0.0
57792,0.0
57793,0.0
57794,0.0
57795,0.0
57796,0.0
57797,300.0
57798,3900.0
57799,8800.0
57800,22400.0
57801,44600.0
57802,69400.0
57803,86100.0
57804,93500.0
57805,90300.0
57806,81300.0
57807,67900.0
57808,43400.0
57809,19900.0
57810,9200.0
57811,1000.0
57812,0.0
57813,0.0
57814,0.0
57815,0.0
57816,0.0
57817,0.0
57818,0.0
57819,0.0
57820,0.0
57821,300.0
57822,4500.0
57823,9900.0
57824,10200.0
57825,9100.0
57826,5800.0
57827,10800.0
57828,43500.0
57829,72800.0
57830,86200.0
57831,60900.0
57832,37800.0
57833,17500.0
57834,4900.0
57835,0.0
57836,0.0
57837,0.0
57838,0.0
57839,0.0
57840,0.0
57841,0.0
57842,0.0
57843,0.0
57844,0.0
57845,100.0
57846,900.0
57847,6100.0
57848,11500.0
57849,16600.0
57850,15000.0
57851,31100.0
57852,29500.0
57853,37800.0
57854,67500.0
57855,64500.0
57856,38000.0
57857,12800.0
57858,2900.0
57859,200.0
57860,0.0
57861,0.0
57862,0.0
57863,0.0
57864,0.0
57865,0.0
57866,0.0
57867,0.0
57868,0.0
57869,400.0
57870,6900.0
57871,17700.0
57872,39200.0
57873,67300.0
57874,80200.0
57875,88800.0
57876,91500.0
57877,88200.0
57878,79100.0
57879,65800.0
57880,45800.0
57881,14000.0
57882,4800.0
57883,200.0
57884,0.0
57885,0.0
57886,0.0
57887,0.0
57888,0.0
57889,0.0
57890,0.0
57891,0.0
57892,0.0
57893,600.0
57894,11700.0
57895,15500.0
57896,21400.0
57897,70500.0
57898,87000.0
57899,72700.0
57900,93400.0
57901,53400.0
57902,90200.0
57903,69700.0
57904,25700.0
57905,22500.0
57906,3500.0
57907,100.0
57908,0.0
57909,0.0
57910,0.0
57911,0.0
57912,0.0
57913,0.0
57914,0.0
57915,0.0
57916,0.0
57917,600.0
57918,10000.0
57919,28900.0
57920,51000.0
57921,67500.0
57922,80800.0
57923,89800.0
57924,92300.0
57925,89200.0
57926,81700.0
57927,66700.0
57928,48600.0
57929,29300.0
57930,9700.0
57931,200.0
57932,0.0
57933,0.0
57934,0.0
57935,0.0
57936,0.0
57937,0.0
57938,0.0
57939,0.0
57940,0.0
57941,500.0
57942,10000.0
57943,31300.0
57944,50200.0
57945,67100.0
57946,80400.0
57947,89200.0
57948,91900.0
57949,89400.0
57950,80200.0
57951,64500.0
57952,37900.0
57953,16500.0
57954,4800.0
57955,100.0
57956,0.0
57957,0.0
57958,0.0
57959,0.0
57960,0.0
57961,0.0
57962,0.0
57963,0.0
57964,0.0
57965,300.0
57966,5500.0
57967,18200.0
57968,31100.0
57969,13600.0
57970,18800.0
57971,16000.0
57972,22500.0
57973,23900.0
57974,5400.0
57975,2500.0
57976,7900.0
57977,4600.0
57978,1100.0
57979,100.0
57980,0.0
57981,0.0
57982,0.0
57983,0.0
57984,0.0
57985,0.0
57986,0.0
57987,0.0
57988,0.0
57989,200.0
57990,6300.0
57991,14600.0
57992,34700.0
57993,62800.0
57994,72400.0
57995,87500.0
57996,90100.0
57997,86600.0
57998,76800.0
57999,62800.0
58000,38700.0
58001,18700.0
58002,4200.0
58003,200.0
58004,0.0
58005,0.0
58006,0.0
58007,0.0
58008,0.0
58009,0.0
58010,0.0
58011,0.0
58012,0.0
58013,500.0
58014,9800.0
58015,25800.0
58016,47100.0
58017,65600.0
58018,76600.0
58019,84300.0
58020,88800.0
58021,84100.0
58022,75000.0
58023,55600.0
58024,22300.0
58025,5600.0
58026,2000.0
58027,100.0
58028,0.0
58029,0.0
58030,0.0
58031,0.0
58032,0.0
58033,0.0
58034,0.0
58035,0.0
58036,0.0
58037,700.0
58038,7600.0
58039,27300.0
58040,41900.0
58041,63100.0
58042,77100.0
58043,86200.0
58044,86300.0
58045,85100.0
58046,77800.0
58047,38800.0
58048,17700.0
58049,2600.0
58050,100.0
58051,200.0
58052,0.0
58053,0.0
58054,0.0
58055,0.0
58056,0.0
58057,0.0
58058,0.0
58059,0.0
58060,0.0
58061,400.0
58062,9000.0
58063,29900.0
58064,48800.0
58065,65800.0
58066,79300.0
58067,87500.0
58068,89600.0
58069,86300.0
58070,74200.0
58071,62700.0
58072,39000.0
58073,25100.0
58074,3300.0
58075,100.0
58076,0.0
58077,0.0
58078,0.0
58079,0.0
58080,0.0
58081,0.0
58082,0.0
58083,0.0
58084,0.0
58085,400.0
58086,9000.0
58087,29200.0
58088,48400.0
58089,65400.0
58090,78900.0
58091,76200.0
58092,90400.0
58093,87200.0
58094,78700.0
58095,63600.0
58096,37600.0
58097,22100.0
58098,4000.0
58099,0.0
58100,0.0
58101,0.0
58102,0.0
58103,0.0
58104,0.0
58105,0.0
58106,0.0
58107,0.0
58108,0.0
58109,400.0
58110,9600.0
58111,28800.0
58112,46400.0
58113,55700.0
58114,70200.0
58115,79800.0
58116,86500.0
58117,87600.0
58118,63100.0
58119,51800.0
58120,28500.0
58121,12900.0
58122,2300.0
58123,0.0
58124,0.0
58125,0.0
58126,0.0
58127,0.0
58128,0.0
58129,0.0
58130,0.0
58131,0.0
58132,0.0
58133,200.0
58134,4800.0
58135,36000.0
58136,24100.0
58137,17000.0
58138,16600.0
58139,23000.0
58140,56700.0
58141,80100.0
58142,72200.0
58143,55200.0
58144,47700.0
58145,26800.0
58146,2500.0
58147,100.0
58148,0.0
58149,0.0
58150,0.0
58151,0.0
58152,0.0
58153,0.0
58154,0.0
58155,0.0
58156,0.0
58157,200.0
58158,8300.0
58159,26200.0
58160,47400.0
58161,64800.0
58162,78300.0
58163,86800.0
58164,79700.0
58165,51200.0
58166,30700.0
58167,37300.0
58168,9500.0
58169,10200.0
58170,6900.0
58171,0.0
58172,0.0
58173,0.0
58174,0.0
58175,0.0
58176,0.0
58177,0.0
58178,0.0
58179,0.0
58180,0.0
58181,200.0
58182,5500.0
58183,24500.0
58184,32000.0
58185,64600.0
58186,81700.0
58187,86700.0
58188,91000.0
58189,78500.0
58190,80200.0
58191,55000.0
58192,21400.0
58193,33900.0
58194,3700.0
58195,0.0
58196,0.0
58197,0.0
58198,0.0
58199,0.0
58200,0.0
58201,0.0
58202,0.0
58203,0.0
58204,0.0
58205,200.0
58206,8900.0
58207,30300.0
58208,49600.0
58209,66400.0
58210,79600.0
58211,88100.0
58212,90500.0
58213,87100.0
58214,77500.0
58215,62900.0
58216,45300.0
58217,25400.0
58218,1500.0
58219,0.0
58220,0.0
58221,0.0
58222,0.0
58223,0.0
58224,0.0
58225,0.0
58226,0.0
58227,0.0
58228,0.0
58229,300.0
58230,11100.0
58231,21200.0
58232,40000.0
58233,55100.0
58234,61200.0
58235,77100.0
58236,57000.0
58237,55800.0
58238,76100.0
58239,58200.0
58240,46100.0
58241,32700.0
58242,2600.0
58243,0.0
58244,0.0
58245,0.0
58246,0.0
58247,0.0
58248,0.0
58249,0.0
58250,0.0
58251,0.0
58252,0.0
58253,200.0
58254,8700.0
58255,30600.0
58256,50000.0
58257,67000.0
58258,80100.0
58259,89000.0
58260,91600.0
58261,87900.0
58262,78600.0
58263,64200.0
58264,46500.0
58265,26000.0
58266,1600.0
58267,0.0
58268,0.0
58269,0.0
58270,0.0
58271,0.0
58272,0.0
58273,0.0
58274,0.0
58275,0.0
58276,0.0
58277,200.0
58278,8600.0
58279,30900.0
58280,50400.0
58281,67100.0
58282,80200.0
58283,88400.0
58284,90800.0
58285,86800.0
58286,77200.0
58287,63300.0
58288,45200.0
58289,24700.0
58290,1300.0
58291,0.0
58292,0.0
58293,0.0
58294,0.0
58295,0.0
58296,0.0
58297,0.0
58298,0.0
58299,0.0
58300,0.0
58301,200.0
58302,8200.0
58303,30200.0
58304,49600.0
58305,66400.0
58306,79500.0
58307,87700.0
58308,90200.0
58309,86200.0
58310,76500.0
58311,61700.0
58312,43800.0
58313,22900.0
58314,1800.0
58315,0.0
58316,0.0
58317,0.0
58318,0.0
58319,0.0
58320,0.0
58321,0.0
58322,0.0
58323,0.0
58324,0.0
58325,200.0
58326,5100.0
58327,26400.0
58328,46700.0
58329,63600.0
58330,77100.0
58331,86400.0
58332,86300.0
58333,84300.0
58334,66300.0
58335,61200.0
58336,19700.0
58337,8200.0
58338,2300.0
58339,0.0
58340,0.0
58341,0.0
58342,0.0
58343,0.0
58344,0.0
58345,0.0
58346,0.0
58347,0.0
58348,0.0
58349,200.0
58350,6800.0
58351,17500.0
58352,45200.0
58353,63300.0
58354,79000.0
58355,88600.0
58356,86300.0
58357,83600.0
58358,74300.0
58359,40400.0
58360,7100.0
58361,4000.0
58362,1200.0
58363,0.0
58364,0.0
58365,0.0
58366,0.0
58367,0.0
58368,0.0
58369,0.0
58370,0.0
58371,0.0
58372,0.0
58373,200.0
58374,6900.0
58375,27500.0
58376,34000.0
58377,33800.0
58378,42200.0
58379,63900.0
58380,83500.0
58381,60200.0
58382,28000.0
58383,26400.0
58384,15100.0
58385,3800.0
58386,3200.0
58387,0.0
58388,0.0
58389,0.0
58390,0.0
58391,0.0
58392,0.0
58393,0.0
58394,0.0
58395,0.0
58396,0.0
58397,300.0
58398,9700.0
58399,25900.0
58400,47200.0
58401,65600.0
58402,76400.0
58403,84000.0
58404,88400.0
58405,83800.0
58406,74800.0
58407,55700.0
58408,22400.0
58409,5600.0
58410,1800.0
58411,0.0
58412,0.0
58413,0.0
58414,0.0
58415,0.0
58416,0.0
58417,0.0
58418,0.0
58419,0.0
58420,0.0
58421,0.0
58422,1700.0
58423,8300.0
58424,20100.0
58425,45900.0
58426,65500.0
58427,85400.0
58428,87300.0
58429,83800.0
58430,48400.0
58431,12100.0
58432,12100.0
58433,6600.0
58434,2500.0
58435,0.0
58436,0.0
58437,0.0
58438,0.0
58439,0.0
58440,0.0
58441,0.0
58442,0.0
58443,0.0
58444,0.0
58445,100.0
58446,6400.0
58447,27900.0
58448,47000.0
58449,63800.0
58450,77000.0
58451,85100.0
58452,87100.0
58453,83200.0
58454,73300.0
58455,58800.0
58456,40700.0
58457,17200.0
58458,1100.0
58459,0.0
58460,0.0
58461,0.0
58462,0.0
58463,0.0
58464,0.0
58465,0.0
58466,0.0
58467,0.0
58468,0.0
58469,100.0
58470,6300.0
58471,27600.0
58472,46700.0
58473,63300.0
58474,76400.0
58475,84900.0
58476,86800.0
58477,82500.0
58478,72000.0
58479,57600.0
58480,39500.0
58481,16800.0
58482,1200.0
58483,0.0
58484,0.0
58485,0.0
58486,0.0
58487,0.0
58488,0.0
58489,0.0
58490,0.0
58491,0.0
58492,0.0
58493,0.0
58494,1900.0
58495,15800.0
58496,35800.0
58497,60200.0
58498,59600.0
58499,83200.0
58500,90600.0
58501,87200.0
58502,70500.0
58503,41200.0
58504,8800.0
58505,6200.0
58506,900.0
58507,0.0
58508,0.0
58509,0.0
58510,0.0
58511,0.0
58512,0.0
58513,0.0
58514,0.0
58515,0.0
58516,0.0
58517,100.0
58518,2200.0
58519,14200.0
58520,47100.0
58521,62800.0
58522,77300.0
58523,83700.0
58524,89100.0
58525,81000.0
58526,73400.0
58527,58000.0
58528,20900.0
58529,15900.0
58530,1400.0
58531,0.0
58532,0.0
58533,0.0
58534,0.0
58535,0.0
58536,0.0
58537,0.0
58538,0.0
58539,0.0
58540,0.0
58541,100.0
58542,5500.0
58543,20000.0
58544,42000.0
58545,63900.0
58546,77300.0
58547,74300.0
58548,37200.0
58549,33300.0
58550,48600.0
58551,40200.0
58552,45200.0
58553,16200.0
58554,1300.0
58555,0.0
58556,0.0
58557,0.0
58558,0.0
58559,0.0
58560,0.0
58561,0.0
58562,0.0
58563,0.0
58564,0.0
58565,100.0
58566,5900.0
58567,28700.0
58568,48300.0
58569,65100.0
58570,78200.0
58571,86000.0
58572,88000.0
58573,83500.0
58574,73300.0
58575,58400.0
58576,40100.0
58577,15400.0
58578,700.0
58579,0.0
58580,0.0
58581,0.0
58582,0.0
58583,0.0
58584,0.0
58585,0.0
58586,0.0
58587,0.0
58588,0.0
58589,100.0
58590,5800.0
58591,29300.0
58592,49400.0
58593,66600.0
58594,80000.0
58595,88000.0
58596,89700.0
58597,85100.0
58598,74300.0
58599,59100.0
58600,40400.0
58601,15200.0
58602,600.0
58603,0.0
58604,0.0
58605,0.0
58606,0.0
58607,0.0
58608,0.0
58609,0.0
58610,0.0
58611,0.0
58612,0.0
58613,100.0
58614,5800.0
58615,29600.0
58616,49300.0
58617,66400.0
58618,79400.0
58619,87300.0
58620,89000.0
58621,84700.0
58622,74200.0
58623,59000.0
58624,40400.0
58625,14900.0
58626,600.0
58627,0.0
58628,0.0
58629,0.0
58630,0.0
58631,0.0
58632,0.0
58633,0.0
58634,0.0
58635,0.0
58636,0.0
58637,0.0
58638,5600.0
58639,28800.0
58640,47900.0
58641,64800.0
58642,77500.0
58643,85200.0
58644,86800.0
58645,82100.0
58646,71500.0
58647,56400.0
58648,38000.0
58649,13900.0
58650,700.0
58651,0.0
58652,0.0
58653,0.0
58654,0.0
58655,0.0
58656,0.0
58657,0.0
58658,0.0
58659,0.0
58660,0.0
58661,0.0
58662,3300.0
58663,31000.0
58664,32200.0
58665,63000.0
58666,66400.0
58667,88600.0
58668,84800.0
58669,80000.0
58670,70000.0
58671,49900.0
58672,36800.0
58673,11400.0
58674,300.0
58675,0.0
58676,0.0
58677,0.0
58678,0.0
58679,0.0
58680,0.0
58681,0.0
58682,0.0
58683,0.0
58684,0.0
58685,0.0
58686,5200.0
58687,25300.0
58688,47500.0
58689,65800.0
58690,76300.0
58691,69500.0
58692,28800.0
58693,25700.0
58694,35000.0
58695,14200.0
58696,36000.0
58697,8000.0
58698,500.0
58699,0.0
58700,0.0
58701,0.0
58702,0.0
58703,0.0
58704,0.0
58705,0.0
58706,0.0
58707,0.0
58708,0.0
58709,0.0
58710,2000.0
58711,15100.0
58712,44500.0
58713,61100.0
58714,74500.0
58715,48100.0
58716,24700.0
58717,58400.0
58718,47000.0
58719,11700.0
58720,21000.0
58721,12400.0
58722,400.0
58723,0.0
58724,0.0
58725,0.0
58726,0.0
58727,0.0
58728,0.0
58729,0.0
58730,0.0
58731,0.0
58732,0.0
58733,0.0
58734,2000.0
58735,22500.0
58736,27200.0
58737,56000.0
58738,73200.0
58739,81000.0
58740,83200.0
58741,80000.0
58742,69500.0
58743,53600.0
58744,35900.0
58745,12900.0
58746,400.0
58747,0.0
58748,0.0
58749,0.0
58750,0.0
58751,0.0
58752,0.0
58753,0.0
58754,0.0
58755,0.0
58756,0.0
58757,0.0
58758,4400.0
58759,24800.0
58760,44400.0
58761,60900.0
58762,74100.0
58763,81800.0
58764,83700.0
58765,78700.0
58766,69000.0
58767,54100.0
58768,35200.0
58769,12300.0
58770,400.0
58771,0.0
58772,0.0
58773,0.0
58774,0.0
58775,0.0
58776,0.0
58777,0.0
58778,0.0
58779,0.0
58780,0.0
58781,0.0
58782,4200.0
58783,24600.0
58784,44400.0
58785,62000.0
